time,Day,Year,Month,Date,hour,min,sec,timezone,latitude,longitude,speed,truck,svr1,svr2,svr3,svr4,Role,Transfer size,Transfer unit,Bitrate,bitrate_unit,Retransmissions,CWnd,cwnd_unit,Role-RX,Transfer size-RX,Transfer unit-RX,Bitrate-RX,bitrate_unit-RX,send_data
1657151262,Thu,2022.0,7.0,7.0,9.0,47.0,42.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151262,Thu,2022.0,7.0,7.0,9.0,47.0,42.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151262,Thu,2022.0,7.0,7.0,9.0,47.0,42.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151262,Thu,2022.0,7.0,7.0,9.0,47.0,42.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151262,Thu,2022.0,7.0,7.0,9.0,47.0,42.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151262,Thu,2022.0,7.0,7.0,9.0,47.0,42.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151262,Thu,2022.0,7.0,7.0,9.0,47.0,42.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151263,Thu,2022.0,7.0,7.0,9.0,47.0,43.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151263,Thu,2022.0,7.0,7.0,9.0,47.0,43.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151263,Thu,2022.0,7.0,7.0,9.0,47.0,43.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151263,Thu,2022.0,7.0,7.0,9.0,47.0,43.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151263,Thu,2022.0,7.0,7.0,9.0,47.0,43.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151263,Thu,2022.0,7.0,7.0,9.0,47.0,43.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151263,Thu,2022.0,7.0,7.0,9.0,47.0,43.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151263,Thu,2022.0,7.0,7.0,9.0,47.0,43.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151263,Thu,2022.0,7.0,7.0,9.0,47.0,43.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151263,Thu,2022.0,7.0,7.0,9.0,47.0,43.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151263,Thu,2022.0,7.0,7.0,9.0,47.0,43.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151263,Thu,2022.0,7.0,7.0,9.0,47.0,43.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151263,Thu,2022.0,7.0,7.0,9.0,47.0,43.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151263,Thu,2022.0,7.0,7.0,9.0,47.0,43.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151263,Thu,2022.0,7.0,7.0,9.0,47.0,43.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151263,Thu,2022.0,7.0,7.0,9.0,47.0,43.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151264,Thu,2022.0,7.0,7.0,9.0,47.0,44.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151264,Thu,2022.0,7.0,7.0,9.0,47.0,44.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151264,Thu,2022.0,7.0,7.0,9.0,47.0,44.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151264,Thu,2022.0,7.0,7.0,9.0,47.0,44.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151264,Thu,2022.0,7.0,7.0,9.0,47.0,44.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151264,Thu,2022.0,7.0,7.0,9.0,47.0,44.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151264,Thu,2022.0,7.0,7.0,9.0,47.0,44.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151264,Thu,2022.0,7.0,7.0,9.0,47.0,44.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151264,Thu,2022.0,7.0,7.0,9.0,47.0,44.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151264,Thu,2022.0,7.0,7.0,9.0,47.0,44.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151264,Thu,2022.0,7.0,7.0,9.0,47.0,44.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151264,Thu,2022.0,7.0,7.0,9.0,47.0,44.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151264,Thu,2022.0,7.0,7.0,9.0,47.0,44.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151264,Thu,2022.0,7.0,7.0,9.0,47.0,44.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151264,Thu,2022.0,7.0,7.0,9.0,47.0,44.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151264,Thu,2022.0,7.0,7.0,9.0,47.0,44.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151264,Thu,2022.0,7.0,7.0,9.0,47.0,44.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151264,Thu,2022.0,7.0,7.0,9.0,47.0,44.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151265,Thu,2022.0,7.0,7.0,9.0,47.0,45.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151265,Thu,2022.0,7.0,7.0,9.0,47.0,45.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151265,Thu,2022.0,7.0,7.0,9.0,47.0,45.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151265,Thu,2022.0,7.0,7.0,9.0,47.0,45.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151265,Thu,2022.0,7.0,7.0,9.0,47.0,45.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151265,Thu,2022.0,7.0,7.0,9.0,47.0,45.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151265,Thu,2022.0,7.0,7.0,9.0,47.0,45.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151265,Thu,2022.0,7.0,7.0,9.0,47.0,45.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151265,Thu,2022.0,7.0,7.0,9.0,47.0,45.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151265,Thu,2022.0,7.0,7.0,9.0,47.0,45.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151265,Thu,2022.0,7.0,7.0,9.0,47.0,45.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151265,Thu,2022.0,7.0,7.0,9.0,47.0,45.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151265,Thu,2022.0,7.0,7.0,9.0,47.0,45.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151265,Thu,2022.0,7.0,7.0,9.0,47.0,45.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151265,Thu,2022.0,7.0,7.0,9.0,47.0,45.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151265,Thu,2022.0,7.0,7.0,9.0,47.0,45.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151265,Thu,2022.0,7.0,7.0,9.0,47.0,45.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151265,Thu,2022.0,7.0,7.0,9.0,47.0,45.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151266,Thu,2022.0,7.0,7.0,9.0,47.0,46.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151266,Thu,2022.0,7.0,7.0,9.0,47.0,46.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151266,Thu,2022.0,7.0,7.0,9.0,47.0,46.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151266,Thu,2022.0,7.0,7.0,9.0,47.0,46.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151266,Thu,2022.0,7.0,7.0,9.0,47.0,46.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151266,Thu,2022.0,7.0,7.0,9.0,47.0,46.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151266,Thu,2022.0,7.0,7.0,9.0,47.0,46.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151266,Thu,2022.0,7.0,7.0,9.0,47.0,46.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151266,Thu,2022.0,7.0,7.0,9.0,47.0,46.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151266,Thu,2022.0,7.0,7.0,9.0,47.0,46.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151267,Thu,2022.0,7.0,7.0,9.0,47.0,47.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151267,Thu,2022.0,7.0,7.0,9.0,47.0,47.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151267,Thu,2022.0,7.0,7.0,9.0,47.0,47.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151267,Thu,2022.0,7.0,7.0,9.0,47.0,47.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151267,Thu,2022.0,7.0,7.0,9.0,47.0,47.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151267,Thu,2022.0,7.0,7.0,9.0,47.0,47.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151267,Thu,2022.0,7.0,7.0,9.0,47.0,47.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151267,Thu,2022.0,7.0,7.0,9.0,47.0,47.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151267,Thu,2022.0,7.0,7.0,9.0,47.0,47.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151267,Thu,2022.0,7.0,7.0,9.0,47.0,47.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151267,Thu,2022.0,7.0,7.0,9.0,47.0,47.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151267,Thu,2022.0,7.0,7.0,9.0,47.0,47.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151267,Thu,2022.0,7.0,7.0,9.0,47.0,47.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151267,Thu,2022.0,7.0,7.0,9.0,47.0,47.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151267,Thu,2022.0,7.0,7.0,9.0,47.0,47.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151267,Thu,2022.0,7.0,7.0,9.0,47.0,47.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151267,Thu,2022.0,7.0,7.0,9.0,47.0,47.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151267,Thu,2022.0,7.0,7.0,9.0,47.0,47.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151268,Thu,2022.0,7.0,7.0,9.0,47.0,48.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151268,Thu,2022.0,7.0,7.0,9.0,47.0,48.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151268,Thu,2022.0,7.0,7.0,9.0,47.0,48.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151268,Thu,2022.0,7.0,7.0,9.0,47.0,48.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151268,Thu,2022.0,7.0,7.0,9.0,47.0,48.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151268,Thu,2022.0,7.0,7.0,9.0,47.0,48.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151268,Thu,2022.0,7.0,7.0,9.0,47.0,48.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151268,Thu,2022.0,7.0,7.0,9.0,47.0,48.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151268,Thu,2022.0,7.0,7.0,9.0,47.0,48.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151268,Thu,2022.0,7.0,7.0,9.0,47.0,48.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151268,Thu,2022.0,7.0,7.0,9.0,47.0,48.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151268,Thu,2022.0,7.0,7.0,9.0,47.0,48.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151268,Thu,2022.0,7.0,7.0,9.0,47.0,48.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151268,Thu,2022.0,7.0,7.0,9.0,47.0,48.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151269,Thu,2022.0,7.0,7.0,9.0,47.0,49.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151269,Thu,2022.0,7.0,7.0,9.0,47.0,49.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151270,Thu,2022.0,7.0,7.0,9.0,47.0,50.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151270,Thu,2022.0,7.0,7.0,9.0,47.0,50.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151271,Thu,2022.0,7.0,7.0,9.0,47.0,51.0,AEST,99.0,999.0,-1.0,garbo08,,,,,,,,,,,,,,,,,,0.0
1657151271,Thu,2022.0,7.0,7.0,9.0,47.0,51.0,AEST,99.0,999.0,-1.0,garbo08,,,,,,,,,,,,,,,,,,0.0
1657151272,Thu,2022.0,7.0,7.0,9.0,47.0,52.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151273,Thu,2022.0,7.0,7.0,9.0,47.0,53.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151274,Thu,2022.0,7.0,7.0,9.0,47.0,54.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151275,Thu,2022.0,7.0,7.0,9.0,47.0,55.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151275,Thu,2022.0,7.0,7.0,9.0,47.0,55.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151276,Thu,2022.0,7.0,7.0,9.0,47.0,56.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151276,Thu,2022.0,7.0,7.0,9.0,47.0,56.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151277,Thu,2022.0,7.0,7.0,9.0,47.0,57.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151278,Thu,2022.0,7.0,7.0,9.0,47.0,58.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151279,Thu,2022.0,7.0,7.0,9.0,47.0,59.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151280,Thu,2022.0,7.0,7.0,9.0,48.0,0.0,AEST,99.0,999.0,-1.0,garbo08,,,,,,,,,,,,,,,,,,0.0
1657151281,Thu,2022.0,7.0,7.0,9.0,48.0,1.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151281,Thu,2022.0,7.0,7.0,9.0,48.0,1.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151282,Thu,2022.0,7.0,7.0,9.0,48.0,2.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151283,Thu,2022.0,7.0,7.0,9.0,48.0,3.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151283,Thu,2022.0,7.0,7.0,9.0,48.0,3.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151284,Thu,2022.0,7.0,7.0,9.0,48.0,4.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151284,Thu,2022.0,7.0,7.0,9.0,48.0,4.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657151285,Thu,2022.0,7.0,7.0,9.0,48.0,5.0,AEST,99.0,999.0,-1.0,garbo08,17.9,824.0,25.2,39.2,,,,,,,,,,,,,,0.0
1657151285,Thu,2022.0,7.0,7.0,9.0,48.0,5.0,AEST,99.0,999.0,-1.0,garbo08,17.9,824.0,25.2,39.2,,,,,,,,,,,,,,0.0
1657151286,Thu,2022.0,7.0,7.0,9.0,48.0,6.0,AEST,99.0,999.0,-1.0,garbo08,24.4,33.2,40.2,52.7,,,,,,,,,,,,,,0.0
1657151287,Thu,2022.0,7.0,7.0,9.0,48.0,7.0,AEST,99.0,999.0,-1.0,garbo08,16.2,36.3,29.9,47.8,,,,,,,,,,,,,,0.0
1657151288,Thu,2022.0,7.0,7.0,9.0,48.0,8.0,AEST,99.0,999.0,-1.0,garbo08,23.3,25.6,30.5,45.2,,,,,,,,,,,,,,0.0
1657151289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
1657151290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
1657151291,Thu,2022.0,7.0,7.0,9.0,48.0,11.0,AEST,99.0,999.0,-1.0,garbo08,30.5,27.6,21.3,40.7,,,,,,,,,,,,,,0.0
