time,Day,Year,Month,Date,hour,min,sec,timezone,latitude,longitude,speed,truck,svr1,svr2,svr3,svr4,Role,Transfer size,Transfer unit,Bitrate,bitrate_unit,Retransmissions,CWnd,cwnd_unit,Role-RX,Transfer size-RX,Transfer unit-RX,Bitrate-RX,bitrate_unit-RX,send_data
1657755601,Thu,2022.0,7.0,14.0,9.0,40.0,1.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755601,Thu,2022.0,7.0,14.0,9.0,40.0,1.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755601,Thu,2022.0,7.0,14.0,9.0,40.0,1.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755602,Thu,2022.0,7.0,14.0,9.0,40.0,2.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755602,Thu,2022.0,7.0,14.0,9.0,40.0,2.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755602,Thu,2022.0,7.0,14.0,9.0,40.0,2.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755602,Thu,2022.0,7.0,14.0,9.0,40.0,2.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755602,Thu,2022.0,7.0,14.0,9.0,40.0,2.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755602,Thu,2022.0,7.0,14.0,9.0,40.0,2.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755602,Thu,2022.0,7.0,14.0,9.0,40.0,2.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755602,Thu,2022.0,7.0,14.0,9.0,40.0,2.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755602,Thu,2022.0,7.0,14.0,9.0,40.0,2.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755603,Thu,2022.0,7.0,14.0,9.0,40.0,3.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755603,Thu,2022.0,7.0,14.0,9.0,40.0,3.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755603,Thu,2022.0,7.0,14.0,9.0,40.0,3.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755603,Thu,2022.0,7.0,14.0,9.0,40.0,3.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755603,Thu,2022.0,7.0,14.0,9.0,40.0,3.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755603,Thu,2022.0,7.0,14.0,9.0,40.0,3.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755603,Thu,2022.0,7.0,14.0,9.0,40.0,3.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755603,Thu,2022.0,7.0,14.0,9.0,40.0,3.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755603,Thu,2022.0,7.0,14.0,9.0,40.0,3.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755603,Thu,2022.0,7.0,14.0,9.0,40.0,3.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755604,Thu,2022.0,7.0,14.0,9.0,40.0,4.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755604,Thu,2022.0,7.0,14.0,9.0,40.0,4.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755604,Thu,2022.0,7.0,14.0,9.0,40.0,4.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755604,Thu,2022.0,7.0,14.0,9.0,40.0,4.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755604,Thu,2022.0,7.0,14.0,9.0,40.0,4.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755604,Thu,2022.0,7.0,14.0,9.0,40.0,4.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755604,Thu,2022.0,7.0,14.0,9.0,40.0,4.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755604,Thu,2022.0,7.0,14.0,9.0,40.0,4.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755604,Thu,2022.0,7.0,14.0,9.0,40.0,4.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755604,Thu,2022.0,7.0,14.0,9.0,40.0,4.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755605,Thu,2022.0,7.0,14.0,9.0,40.0,5.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755605,Thu,2022.0,7.0,14.0,9.0,40.0,5.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755605,Thu,2022.0,7.0,14.0,9.0,40.0,5.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755605,Thu,2022.0,7.0,14.0,9.0,40.0,5.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755605,Thu,2022.0,7.0,14.0,9.0,40.0,5.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755605,Thu,2022.0,7.0,14.0,9.0,40.0,5.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755605,Thu,2022.0,7.0,14.0,9.0,40.0,5.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755605,Thu,2022.0,7.0,14.0,9.0,40.0,5.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755605,Thu,2022.0,7.0,14.0,9.0,40.0,5.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755605,Thu,2022.0,7.0,14.0,9.0,40.0,5.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755606,Thu,2022.0,7.0,14.0,9.0,40.0,6.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755606,Thu,2022.0,7.0,14.0,9.0,40.0,6.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755606,Thu,2022.0,7.0,14.0,9.0,40.0,6.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755606,Thu,2022.0,7.0,14.0,9.0,40.0,6.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755606,Thu,2022.0,7.0,14.0,9.0,40.0,6.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755606,Thu,2022.0,7.0,14.0,9.0,40.0,6.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755606,Thu,2022.0,7.0,14.0,9.0,40.0,6.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755606,Thu,2022.0,7.0,14.0,9.0,40.0,6.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755606,Thu,2022.0,7.0,14.0,9.0,40.0,6.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755606,Thu,2022.0,7.0,14.0,9.0,40.0,6.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755607,Thu,2022.0,7.0,14.0,9.0,40.0,7.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755607,Thu,2022.0,7.0,14.0,9.0,40.0,7.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755607,Thu,2022.0,7.0,14.0,9.0,40.0,7.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755607,Thu,2022.0,7.0,14.0,9.0,40.0,7.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755607,Thu,2022.0,7.0,14.0,9.0,40.0,7.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755607,Thu,2022.0,7.0,14.0,9.0,40.0,7.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755607,Thu,2022.0,7.0,14.0,9.0,40.0,7.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755607,Thu,2022.0,7.0,14.0,9.0,40.0,7.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755607,Thu,2022.0,7.0,14.0,9.0,40.0,7.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755607,Thu,2022.0,7.0,14.0,9.0,40.0,7.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755608,Thu,2022.0,7.0,14.0,9.0,40.0,8.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755608,Thu,2022.0,7.0,14.0,9.0,40.0,8.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755608,Thu,2022.0,7.0,14.0,9.0,40.0,8.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755608,Thu,2022.0,7.0,14.0,9.0,40.0,8.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755608,Thu,2022.0,7.0,14.0,9.0,40.0,8.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755608,Thu,2022.0,7.0,14.0,9.0,40.0,8.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755608,Thu,2022.0,7.0,14.0,9.0,40.0,8.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755608,Thu,2022.0,7.0,14.0,9.0,40.0,8.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755608,Thu,2022.0,7.0,14.0,9.0,40.0,8.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755609,Thu,2022.0,7.0,14.0,9.0,40.0,9.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755609,Thu,2022.0,7.0,14.0,9.0,40.0,9.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755609,Thu,2022.0,7.0,14.0,9.0,40.0,9.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755609,Thu,2022.0,7.0,14.0,9.0,40.0,9.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755609,Thu,2022.0,7.0,14.0,9.0,40.0,9.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755609,Thu,2022.0,7.0,14.0,9.0,40.0,9.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755610,Thu,2022.0,7.0,14.0,9.0,40.0,10.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755611,Thu,2022.0,7.0,14.0,9.0,40.0,11.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755612,Thu,2022.0,7.0,14.0,9.0,40.0,12.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657755613,Thu,2022.0,7.0,14.0,9.0,40.0,13.0,AEST,99.0,999.0,-1.0,garbo08,,,,,,,,,,,,,,,,,,0.0
1657755614,Thu,2022.0,7.0,14.0,9.0,40.0,14.0,AEST,99.0,999.0,-1.0,garbo08,18.7,26.2,30.7,35.8,,,,,,,,,,,,,,0.0
1657755615,Thu,2022.0,7.0,14.0,9.0,40.0,15.0,AEST,99.0,999.0,-1.0,garbo08,127.0,124.0,123.0,152.0,TX-C,1.49,MBytes,12.5,Mbits/sec,12.0,0.01220703125,MBytes,RX-C,0.71875,MBytes,6.03,Mbits/sec,0.0
1657755616,Thu,2022.0,7.0,14.0,9.0,40.0,16.0,AEST,99.0,999.0,-1.0,garbo08,93.6,91.2,95.8,113.0,TX-C,1.11,MBytes,9.33,Mbits/sec,4.0,0.009111328125,MBytes,RX-C,0.806640625,MBytes,6.77,Mbits/sec,0.0
1657755617,Thu,2022.0,7.0,14.0,9.0,40.0,17.0,AEST,99.0,999.0,-1.0,garbo08,252.0,250.0,249.0,271.0,TX-C,1.11,MBytes,9.33,Mbits/sec,0.0,0.009111328125,MBytes,RX-C,0.7568359375,MBytes,6.35,Mbits/sec,0.0
1657755618,Thu,2022.0,7.0,14.0,9.0,40.0,18.0,AEST,99.0,999.0,-1.0,garbo08,446.0,444.0,443.0,453.0,TX-C,0.3701171875,MBytes,3.11,Mbits/sec,0.0,0.003037109375,MBytes,RX-C,0.7578125,MBytes,6.36,Mbits/sec,0.0
1657755619,Thu,2022.0,7.0,14.0,9.0,40.0,19.0,AEST,99.0,999.0,-1.0,garbo08,258.0,255.0,249.0,266.0,TX-C,0.3701171875,MBytes,3.11,Mbits/sec,0.0,0.003037109375,MBytes,RX-C,0.7724609375,MBytes,6.48,Mbits/sec,0.0
1657755620,Thu,2022.0,7.0,14.0,9.0,40.0,20.0,AEST,99.0,999.0,-1.0,garbo08,390.0,388.0,381.0,391.0,TX-C,0.7412109375,MBytes,6.22,Mbits/sec,0.0,0.00607421875,MBytes,RX-C,0.8505859375,MBytes,7.13,Mbits/sec,0.0
1657755621,Thu,2022.0,7.0,14.0,9.0,40.0,21.0,AEST,99.0,999.0,-1.0,garbo08,,,,,TX-C,0.3701171875,MBytes,3.11,Mbits/sec,0.0,0.003037109375,MBytes,RX-C,0.7333984375,MBytes,6.15,Mbits/sec,0.0
1657755622,Thu,2022.0,7.0,14.0,9.0,40.0,22.0,AEST,99.0,999.0,-1.0,garbo08,440.0,438.0,436.0,461.0,TX-C,0.3701171875,MBytes,3.11,Mbits/sec,0.0,0.003037109375,MBytes,RX-C,0.802734375,MBytes,6.74,Mbits/sec,0.0
1657755623,Thu,2022.0,7.0,14.0,9.0,40.0,23.0,AEST,99.0,999.0,-1.0,garbo08,737.0,734.0,733.0,754.0,TX-C,0.3701171875,MBytes,3.11,Mbits/sec,0.0,0.003037109375,MBytes,RX-C,0.8564453125,MBytes,7.19,Mbits/sec,0.0
1657755624,Thu,2022.0,7.0,14.0,9.0,40.0,24.0,AEST,99.0,999.0,-1.0,garbo08,542.0,540.0,539.0,564.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.734375,MBytes,6.16,Mbits/sec,0.0
1657755625,,,,,,,,,,,,,2295.0,2298.0,2297.0,2320.0,TX-C,0.4326171875,MBytes,3.63,Mbits/sec,0.0,0.003544921875,MBytes,RX-C,0.892578125,MBytes,7.49,Mbits/sec,0.0
1657755626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
1657755627,Thu,2022.0,7.0,14.0,9.0,40.0,27.0,AEST,99.0,999.0,-1.0,garbo08,,,,,TX-C,0.494140625,MBytes,4.15,Mbits/sec,0.0,0.004052734375,MBytes,RX-C,0.9794921875,MBytes,8.21,Mbits/sec,0.0
1657755628,Thu,2022.0,7.0,14.0,9.0,40.0,28.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,0.5556640625,MBytes,4.66,Mbits/sec,0.0,0.00455078125,MBytes,RX-C,0.8388671875,MBytes,7.03,Mbits/sec,0.0
1657755629,Thu,2022.0,7.0,14.0,9.0,40.0,29.0,AEST,99.0,999.0,-1.0,garbo08,951.0,949.0,948.0,946.0,TX-C,0.0,MBytes,0.0,Mbits/sec,17.0,0.0,MBytes,RX-C,0.3271484375,MBytes,2.75,Mbits/sec,0.0
1657755630,Thu,2022.0,7.0,14.0,9.0,40.0,30.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,60.0,0.0,MBytes,RX-C,0.6298828125,MBytes,5.28,Mbits/sec,0.0
