time,Day,Year,Month,Date,hour,min,sec,timezone,latitude,longitude,speed,truck,svr1,svr2,svr3,svr4,Role,Transfer size,Transfer unit,Bitrate,bitrate_unit,Retransmissions,CWnd,cwnd_unit,Role-RX,Transfer size-RX,Transfer unit-RX,Bitrate-RX,bitrate_unit-RX,send_data
1658357886,Thu,2022.0,7.0,21.0,8.0,58.0,6.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357887,Thu,2022.0,7.0,21.0,8.0,58.0,7.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357887,Thu,2022.0,7.0,21.0,8.0,58.0,7.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357887,Thu,2022.0,7.0,21.0,8.0,58.0,7.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357887,Thu,2022.0,7.0,21.0,8.0,58.0,7.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357887,Thu,2022.0,7.0,21.0,8.0,58.0,7.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357887,Thu,2022.0,7.0,21.0,8.0,58.0,7.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357888,Thu,2022.0,7.0,21.0,8.0,58.0,8.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357888,Thu,2022.0,7.0,21.0,8.0,58.0,8.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357888,Thu,2022.0,7.0,21.0,8.0,58.0,8.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357888,Thu,2022.0,7.0,21.0,8.0,58.0,8.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357888,Thu,2022.0,7.0,21.0,8.0,58.0,8.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357888,Thu,2022.0,7.0,21.0,8.0,58.0,8.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357888,Thu,2022.0,7.0,21.0,8.0,58.0,8.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357888,Thu,2022.0,7.0,21.0,8.0,58.0,8.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357889,Thu,2022.0,7.0,21.0,8.0,58.0,9.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357889,Thu,2022.0,7.0,21.0,8.0,58.0,9.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357889,Thu,2022.0,7.0,21.0,8.0,58.0,9.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357889,Thu,2022.0,7.0,21.0,8.0,58.0,9.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357889,Thu,2022.0,7.0,21.0,8.0,58.0,9.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357889,Thu,2022.0,7.0,21.0,8.0,58.0,9.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357889,Thu,2022.0,7.0,21.0,8.0,58.0,9.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357889,Thu,2022.0,7.0,21.0,8.0,58.0,9.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357889,Thu,2022.0,7.0,21.0,8.0,58.0,9.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357889,Thu,2022.0,7.0,21.0,8.0,58.0,9.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357890,Thu,2022.0,7.0,21.0,8.0,58.0,10.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357890,Thu,2022.0,7.0,21.0,8.0,58.0,10.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357890,Thu,2022.0,7.0,21.0,8.0,58.0,10.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357890,Thu,2022.0,7.0,21.0,8.0,58.0,10.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357890,Thu,2022.0,7.0,21.0,8.0,58.0,10.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357890,Thu,2022.0,7.0,21.0,8.0,58.0,10.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357890,Thu,2022.0,7.0,21.0,8.0,58.0,10.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357890,Thu,2022.0,7.0,21.0,8.0,58.0,10.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357890,Thu,2022.0,7.0,21.0,8.0,58.0,10.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357890,Thu,2022.0,7.0,21.0,8.0,58.0,10.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357891,Thu,2022.0,7.0,21.0,8.0,58.0,11.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357891,Thu,2022.0,7.0,21.0,8.0,58.0,11.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357891,Thu,2022.0,7.0,21.0,8.0,58.0,11.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357891,Thu,2022.0,7.0,21.0,8.0,58.0,11.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357891,Thu,2022.0,7.0,21.0,8.0,58.0,11.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357891,Thu,2022.0,7.0,21.0,8.0,58.0,11.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357891,Thu,2022.0,7.0,21.0,8.0,58.0,11.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357891,Thu,2022.0,7.0,21.0,8.0,58.0,11.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357891,Thu,2022.0,7.0,21.0,8.0,58.0,11.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357891,Thu,2022.0,7.0,21.0,8.0,58.0,11.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357891,Thu,2022.0,7.0,21.0,8.0,58.0,11.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357892,Thu,2022.0,7.0,21.0,8.0,58.0,12.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357892,Thu,2022.0,7.0,21.0,8.0,58.0,12.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357892,Thu,2022.0,7.0,21.0,8.0,58.0,12.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357892,Thu,2022.0,7.0,21.0,8.0,58.0,12.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357892,Thu,2022.0,7.0,21.0,8.0,58.0,12.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357892,Thu,2022.0,7.0,21.0,8.0,58.0,12.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357892,Thu,2022.0,7.0,21.0,8.0,58.0,12.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357892,Thu,2022.0,7.0,21.0,8.0,58.0,12.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357892,Thu,2022.0,7.0,21.0,8.0,58.0,12.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357892,Thu,2022.0,7.0,21.0,8.0,58.0,12.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357893,Thu,2022.0,7.0,21.0,8.0,58.0,13.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357893,Thu,2022.0,7.0,21.0,8.0,58.0,13.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357893,Thu,2022.0,7.0,21.0,8.0,58.0,13.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357893,Thu,2022.0,7.0,21.0,8.0,58.0,13.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357893,Thu,2022.0,7.0,21.0,8.0,58.0,13.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357893,Thu,2022.0,7.0,21.0,8.0,58.0,13.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357893,Thu,2022.0,7.0,21.0,8.0,58.0,13.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357893,Thu,2022.0,7.0,21.0,8.0,58.0,13.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357893,Thu,2022.0,7.0,21.0,8.0,58.0,13.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357894,Thu,2022.0,7.0,21.0,8.0,58.0,14.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357894,Thu,2022.0,7.0,21.0,8.0,58.0,14.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357894,Thu,2022.0,7.0,21.0,8.0,58.0,14.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357895,Thu,2022.0,7.0,21.0,8.0,58.0,15.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357896,Thu,2022.0,7.0,21.0,8.0,58.0,16.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357897,Thu,2022.0,7.0,21.0,8.0,58.0,17.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357898,Thu,2022.0,7.0,21.0,8.0,58.0,18.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357899,Thu,2022.0,7.0,21.0,8.0,58.0,19.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357900,Thu,2022.0,7.0,21.0,8.0,58.0,20.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357901,Thu,2022.0,7.0,21.0,8.0,58.0,21.0,AEST,99.0,999.0,-1.0,garbo02,,,,,,,,,,,,,,,,,,0.0
1658357902,Thu,2022.0,7.0,21.0,8.0,58.0,22.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357903,Thu,2022.0,7.0,21.0,8.0,58.0,23.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357904,Thu,2022.0,7.0,21.0,8.0,58.0,24.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357905,Thu,2022.0,7.0,21.0,8.0,58.0,25.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357906,Thu,2022.0,7.0,21.0,8.0,58.0,26.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357907,Thu,2022.0,7.0,21.0,8.0,58.0,27.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357908,Thu,2022.0,7.0,21.0,8.0,58.0,28.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357909,Thu,2022.0,7.0,21.0,8.0,58.0,29.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357910,Thu,2022.0,7.0,21.0,8.0,58.0,30.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357911,Thu,2022.0,7.0,21.0,8.0,58.0,31.0,AEST,99.0,999.0,-1.0,garbo02,,,,,,,,,,,,,,,,,,0.0
1658357912,Thu,2022.0,7.0,21.0,8.0,58.0,32.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357913,Thu,2022.0,7.0,21.0,8.0,58.0,33.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658357914,Thu,2022.0,7.0,21.0,8.0,58.0,34.0,AEST,99.0,999.0,-1.0,garbo02,24.7,18.0,17.0,33.9,,,,,,,,,,,,,,0.0
1658357915,Thu,2022.0,7.0,21.0,8.0,58.0,35.0,AEST,99.0,999.0,-1.0,garbo02,18.2,10.7,15.2,38.8,,,,,,,,,,,,,,0.0
1658357916,Thu,2022.0,7.0,21.0,8.0,58.0,36.0,AEST,99.0,999.0,-1.0,garbo02,,,,,,,,,,,,,,,,,,0.0
1658357917,Thu,2022.0,7.0,21.0,8.0,58.0,37.0,AEST,99.0,999.0,-1.0,garbo02,46.6,38.7,43.3,67.2,,,,,,,,,,,,,,0.0
1658357918,Thu,2022.0,7.0,21.0,8.0,58.0,38.0,AEST,99.0,999.0,-1.0,garbo02,10.9,20.3,19.2,35.5,,,,,,,,,,,,,,0.0
1658357919,Thu,2022.0,7.0,21.0,8.0,58.0,39.0,AEST,99.0,999.0,-1.0,garbo02,28.9,21.7,20.0,38.5,,,,,,,,,,,,,,0.0
1658357920,Thu,2022.0,7.0,21.0,8.0,58.0,40.0,AEST,99.0,999.0,-1.0,garbo02,,,,,,,,,,,,,,,,,,7.05718994140625e-05
1658357921,Thu,2022.0,7.0,21.0,8.0,58.0,41.0,AEST,99.0,999.0,-1.0,garbo02,17.9,15.7,14.0,37.5,,,,,,,,,,,,,,0.011165618896484375
1658357922,Thu,2022.0,7.0,21.0,8.0,58.0,42.0,AEST,99.0,999.0,-1.0,garbo02,10.7,13.5,12.5,26.8,,,,,,,,,,,,,,0.00350189208984375
1658357923,Thu,2022.0,7.0,21.0,8.0,58.0,43.0,AEST,99.0,999.0,-1.0,garbo02,13.1,17.1,15.3,34.4,,,,,,,,,,,,,,0.0060272216796875
1658357924,Thu,2022.0,7.0,21.0,8.0,58.0,44.0,AEST,99.0,999.0,-1.0,garbo02,23.2,14.7,18.6,47.7,,,,,,,,,,,,,,0.0036907196044921875
1658357925,Thu,2022.0,7.0,21.0,8.0,58.0,45.0,AEST,99.0,999.0,-1.0,garbo02,15.2,18.0,16.6,38.5,,,,,,,,,,,,,,0.004380226135253906
1658357926,Thu,2022.0,7.0,21.0,8.0,58.0,46.0,AEST,99.0,999.0,-1.0,garbo02,17.5,20.8,19.4,41.7,,,,,,,,,,,,,,0.003947257995605469
1658357927,Thu,2022.0,7.0,21.0,8.0,58.0,47.0,AEST,99.0,999.0,-1.0,garbo02,24.4,21.7,20.6,45.7,,,,,,,,,,,,,,0.003009796142578125
1658357928,Thu,2022.0,7.0,21.0,8.0,58.0,48.0,AEST,99.0,999.0,-1.0,garbo02,,,,,TX-C,0.2119140625,MBytes,1.78,Mbits/sec,21.0,0.00173828125,MBytes,RX-C,1.59,MBytes,13.3,Mbits/sec,0.001155853271484375
1658357929,Thu,2022.0,7.0,21.0,8.0,58.0,49.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,2.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658357930,Thu,2022.0,7.0,21.0,8.0,58.0,50.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,1.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658357931,Thu,2022.0,7.0,21.0,8.0,58.0,51.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658357932,Thu,2022.0,7.0,21.0,8.0,58.0,52.0,AEST,99.0,999.0,-1.0,garbo02,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658357933,Thu,2022.0,7.0,21.0,8.0,58.0,53.0,AEST,99.0,999.0,-1.0,garbo02,42.3,46.1,33.7,63.8,TX-C,0.0,MBytes,0.0,Mbits/sec,1.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658357934,Thu,2022.0,7.0,21.0,8.0,58.0,54.0,AEST,99.0,999.0,-1.0,garbo02,40.0,38.5,31.4,70.1,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658357935,,,,,,,,,,,,,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,1.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658357936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
1658357937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
1658357938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
1658357939,Thu,2022.0,7.0,21.0,8.0,58.0,59.0,AEST,99.0,999.0,-1.0,garbo02,44.1,37.7,41.2,59.2,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658357940,Thu,2022.0,7.0,21.0,8.0,59.0,0.0,AEST,99.0,999.0,-1.0,garbo02,51.4,44.9,48.4,70.1,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658357941,Thu,2022.0,7.0,21.0,8.0,59.0,1.0,AEST,99.0,999.0,-1.0,garbo02,38.6,32.1,34.9,55.3,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658357942,Thu,2022.0,7.0,21.0,8.0,59.0,2.0,AEST,99.0,999.0,-1.0,garbo02,24.6,22.2,15.1,39.4,TX-C,0.0,MBytes,0.0,Mbits/sec,1.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658357943,Thu,2022.0,7.0,21.0,8.0,59.0,3.0,AEST,99.0,999.0,-1.0,garbo02,18.7,20.2,17.2,34.2,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658357944,Thu,2022.0,7.0,21.0,8.0,59.0,4.0,AEST,99.0,999.0,-1.0,garbo02,49.4,48.0,52.4,70.1,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658357945,Thu,2022.0,7.0,21.0,8.0,59.0,5.0,AEST,99.0,999.0,-1.0,garbo02,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658357946,Thu,2022.0,7.0,21.0,8.0,59.0,6.0,AEST,99.0,999.0,-1.0,garbo02,45.8,47.5,41.9,69.1,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658357947,Thu,2022.0,7.0,21.0,8.0,59.0,7.0,AEST,99.0,999.0,-1.0,garbo02,24.1,17.5,19.9,37.5,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658357948,Thu,2022.0,7.0,21.0,8.0,59.0,8.0,AEST,99.0,999.0,-1.0,garbo02,41.5,44.3,42.5,60.8,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658357949,Thu,2022.0,7.0,21.0,8.0,59.0,9.0,AEST,99.0,999.0,-1.0,garbo02,15.3,22.6,21.5,35.7,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
