time,Day,Year,Month,Date,hour,min,sec,timezone,latitude,longitude,speed,truck,svr1,svr2,svr3,svr4,Role,Transfer size,Transfer unit,Bitrate,bitrate_unit,Retransmissions,CWnd,cwnd_unit,Role-RX,Transfer size-RX,Transfer unit-RX,Bitrate-RX,bitrate_unit-RX,send_data
1658460409,Fri,2022.0,7.0,22.0,13.0,26.0,49.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460409,Fri,2022.0,7.0,22.0,13.0,26.0,49.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460410,Fri,2022.0,7.0,22.0,13.0,26.0,50.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460410,Fri,2022.0,7.0,22.0,13.0,26.0,50.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460410,Fri,2022.0,7.0,22.0,13.0,26.0,50.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460410,Fri,2022.0,7.0,22.0,13.0,26.0,50.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460410,Fri,2022.0,7.0,22.0,13.0,26.0,50.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460410,Fri,2022.0,7.0,22.0,13.0,26.0,50.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460410,Fri,2022.0,7.0,22.0,13.0,26.0,50.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460411,Fri,2022.0,7.0,22.0,13.0,26.0,51.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460411,Fri,2022.0,7.0,22.0,13.0,26.0,51.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460411,Fri,2022.0,7.0,22.0,13.0,26.0,51.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460411,Fri,2022.0,7.0,22.0,13.0,26.0,51.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460411,Fri,2022.0,7.0,22.0,13.0,26.0,51.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460411,Fri,2022.0,7.0,22.0,13.0,26.0,51.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460411,Fri,2022.0,7.0,22.0,13.0,26.0,51.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460411,Fri,2022.0,7.0,22.0,13.0,26.0,51.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460411,Fri,2022.0,7.0,22.0,13.0,26.0,51.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460412,Fri,2022.0,7.0,22.0,13.0,26.0,52.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460412,Fri,2022.0,7.0,22.0,13.0,26.0,52.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460412,Fri,2022.0,7.0,22.0,13.0,26.0,52.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460412,Fri,2022.0,7.0,22.0,13.0,26.0,52.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460412,Fri,2022.0,7.0,22.0,13.0,26.0,52.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460412,Fri,2022.0,7.0,22.0,13.0,26.0,52.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460412,Fri,2022.0,7.0,22.0,13.0,26.0,52.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460412,Fri,2022.0,7.0,22.0,13.0,26.0,52.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460412,Fri,2022.0,7.0,22.0,13.0,26.0,52.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460413,Fri,2022.0,7.0,22.0,13.0,26.0,53.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460413,Fri,2022.0,7.0,22.0,13.0,26.0,53.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460413,Fri,2022.0,7.0,22.0,13.0,26.0,53.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460413,Fri,2022.0,7.0,22.0,13.0,26.0,53.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460413,Fri,2022.0,7.0,22.0,13.0,26.0,53.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460413,Fri,2022.0,7.0,22.0,13.0,26.0,53.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460413,Fri,2022.0,7.0,22.0,13.0,26.0,53.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460413,Fri,2022.0,7.0,22.0,13.0,26.0,53.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460413,Fri,2022.0,7.0,22.0,13.0,26.0,53.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460413,Fri,2022.0,7.0,22.0,13.0,26.0,53.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460414,Fri,2022.0,7.0,22.0,13.0,26.0,54.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460414,Fri,2022.0,7.0,22.0,13.0,26.0,54.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460414,Fri,2022.0,7.0,22.0,13.0,26.0,54.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460414,Fri,2022.0,7.0,22.0,13.0,26.0,54.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460414,Fri,2022.0,7.0,22.0,13.0,26.0,54.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460414,Fri,2022.0,7.0,22.0,13.0,26.0,54.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460414,Fri,2022.0,7.0,22.0,13.0,26.0,54.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460414,Fri,2022.0,7.0,22.0,13.0,26.0,54.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460414,Fri,2022.0,7.0,22.0,13.0,26.0,54.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460414,Fri,2022.0,7.0,22.0,13.0,26.0,54.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460415,Fri,2022.0,7.0,22.0,13.0,26.0,55.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460415,Fri,2022.0,7.0,22.0,13.0,26.0,55.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460415,Fri,2022.0,7.0,22.0,13.0,26.0,55.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460415,Fri,2022.0,7.0,22.0,13.0,26.0,55.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460415,Fri,2022.0,7.0,22.0,13.0,26.0,55.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460415,Fri,2022.0,7.0,22.0,13.0,26.0,55.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460415,Fri,2022.0,7.0,22.0,13.0,26.0,55.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460415,Fri,2022.0,7.0,22.0,13.0,26.0,55.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460415,Fri,2022.0,7.0,22.0,13.0,26.0,55.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460416,Fri,2022.0,7.0,22.0,13.0,26.0,56.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460416,Fri,2022.0,7.0,22.0,13.0,26.0,56.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460416,Fri,2022.0,7.0,22.0,13.0,26.0,56.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460416,Fri,2022.0,7.0,22.0,13.0,26.0,56.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460416,Fri,2022.0,7.0,22.0,13.0,26.0,56.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460416,Fri,2022.0,7.0,22.0,13.0,26.0,56.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460416,Fri,2022.0,7.0,22.0,13.0,26.0,56.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460416,Fri,2022.0,7.0,22.0,13.0,26.0,56.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460416,Fri,2022.0,7.0,22.0,13.0,26.0,56.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460416,Fri,2022.0,7.0,22.0,13.0,26.0,56.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460417,Fri,2022.0,7.0,22.0,13.0,26.0,57.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460417,Fri,2022.0,7.0,22.0,13.0,26.0,57.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460417,Fri,2022.0,7.0,22.0,13.0,26.0,57.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460417,Fri,2022.0,7.0,22.0,13.0,26.0,57.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460417,Fri,2022.0,7.0,22.0,13.0,26.0,57.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460417,Fri,2022.0,7.0,22.0,13.0,26.0,57.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460417,Fri,2022.0,7.0,22.0,13.0,26.0,57.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460417,Fri,2022.0,7.0,22.0,13.0,26.0,57.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460417,Fri,2022.0,7.0,22.0,13.0,26.0,57.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460417,Fri,2022.0,7.0,22.0,13.0,26.0,57.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460418,,,,,,,,,,,,,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460418,,,,,,,,,,,,,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460418,,,,,,,,,,,,,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460418,,,,,,,,,,,,,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460418,,,,,,,,,,,,,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460418,,,,,,,,,,,,,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460418,,,,,,,,,,,,,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460418,,,,,,,,,,,,,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460418,,,,,,,,,,,,,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460419,,,,,,,,,,,,,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460419,,,,,,,,,,,,,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460419,,,,,,,,,,,,,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460419,,,,,,,,,,,,,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460419,,,,,,,,,,,,,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460419,,,,,,,,,,,,,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460419,,,,,,,,,,,,,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460419,,,,,,,,,,,,,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460419,,,,,,,,,,,,,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460419,,,,,,,,,,,,,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460420,,,,,,,,,,,,,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460420,,,,,,,,,,,,,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460420,,,,,,,,,,,,,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460420,,,,,,,,,,,,,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460420,,,,,,,,,,,,,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460420,,,,,,,,,,,,,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460420,,,,,,,,,,,,,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460420,,,,,,,,,,,,,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460420,,,,,,,,,,,,,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
1658460422,,,,,,,,,,,,,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460423,,,,,,,,,,,,,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460424,Fri,2022.0,7.0,22.0,13.0,27.0,4.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460425,Fri,2022.0,7.0,22.0,13.0,27.0,5.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460426,Fri,2022.0,7.0,22.0,13.0,27.0,6.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460427,Fri,2022.0,7.0,22.0,13.0,27.0,7.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460428,Fri,2022.0,7.0,22.0,13.0,27.0,8.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460429,Fri,2022.0,7.0,22.0,13.0,27.0,9.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460430,Fri,2022.0,7.0,22.0,13.0,27.0,10.0,AEST,99.0,999.0,-1.0,garbo05,,,,,,,,,,,,,,,,,,0.0
1658460431,Fri,2022.0,7.0,22.0,13.0,27.0,11.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460432,Fri,2022.0,7.0,22.0,13.0,27.0,12.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460433,Fri,2022.0,7.0,22.0,13.0,27.0,13.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460434,Fri,2022.0,7.0,22.0,13.0,27.0,14.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460435,Fri,2022.0,7.0,22.0,13.0,27.0,15.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658460436,Fri,2022.0,7.0,22.0,13.0,27.0,16.0,AEST,99.0,999.0,-1.0,garbo05,25.5,34.2,32.8,50.6,,,,,,,,,,,,,,0.0
1658460437,Fri,2022.0,7.0,22.0,13.0,27.0,17.0,AEST,99.0,999.0,-1.0,garbo05,32.9,31.0,28.9,45.8,,,,,,,,,,,,,,0.0
1658460438,Fri,2022.0,7.0,22.0,13.0,27.0,18.0,AEST,99.0,999.0,-1.0,garbo05,30.4,21.8,21.0,44.3,TX-C,0.8330078125,MBytes,6.98,Mbits/sec,17.0,0.00681640625,MBytes,RX-C,1.67,MBytes,14.0,Mbits/sec,0.0
1658460439,Fri,2022.0,7.0,22.0,13.0,27.0,19.0,AEST,99.0,999.0,-1.0,garbo05,,,,,TX-C,0.7412109375,MBytes,6.22,Mbits/sec,0.0,0.00607421875,MBytes,RX-C,4.63,MBytes,38.8,Mbits/sec,0.0
1658460440,Fri,2022.0,7.0,22.0,13.0,27.0,20.0,AEST,99.0,999.0,-1.0,garbo05,30.9,27.1,23.9,46.4,TX-C,0.98828125,MBytes,8.29,Mbits/sec,0.0,0.008095703125,MBytes,RX-C,8.53,MBytes,71.5,Mbits/sec,0.0
1658460441,,,,,,,,,,,,,34.0,38.9,35.8,51.9,,,,,,,,,,,,,,0.0
1658460442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
1658460443,Fri,2022.0,7.0,22.0,13.0,27.0,23.0,AEST,99.0,999.0,-1.0,garbo05,49.0,47.7,44.9,71.2,TX-C,1.3,MBytes,10.9,Mbits/sec,0.0,0.01064453125,MBytes,RX-C,8.56,MBytes,71.8,Mbits/sec,0.0
1658460444,Fri,2022.0,7.0,22.0,13.0,27.0,24.0,AEST,99.0,999.0,-1.0,garbo05,,,,,TX-C,1.17,MBytes,9.85,Mbits/sec,0.0,0.009619140625,MBytes,RX-C,7.9,MBytes,66.3,Mbits/sec,0.0
1658460445,Fri,2022.0,7.0,22.0,13.0,27.0,25.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,TX-C,0.185546875,MBytes,1.55,Mbits/sec,2.0,0.001513671875,MBytes,RX-C,2.8,MBytes,23.5,Mbits/sec,0.0
1658460446,Fri,2022.0,7.0,22.0,13.0,27.0,26.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,1.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658460447,Fri,2022.0,7.0,22.0,13.0,27.0,27.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,1.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658460448,Fri,2022.0,7.0,22.0,13.0,27.0,28.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658460449,Fri,2022.0,7.0,22.0,13.0,27.0,29.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,1.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658460450,Fri,2022.0,7.0,22.0,13.0,27.0,30.0,AEST,99.0,999.0,-1.0,garbo05,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658460451,Fri,2022.0,7.0,22.0,13.0,27.0,31.0,AEST,-37.712438,144.852526,3.605844,garbo05,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658460452,Fri,2022.0,7.0,22.0,13.0,27.0,32.0,AEST,-37.712429,144.85252,3.896608,garbo05,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658460453,Fri,2022.0,7.0,22.0,13.0,27.0,33.0,AEST,-37.712419,144.852514,4.626296,garbo05,18.9,34.2,28.3,49.7,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658460454,Fri,2022.0,7.0,22.0,13.0,27.0,34.0,AEST,-37.71242,144.852514,1.724212,garbo05,44.3,42.3,55.4,67.5,TX-C,0.0,MBytes,0.0,Mbits/sec,1.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.007568359375
1658460455,Fri,2022.0,7.0,22.0,13.0,27.0,35.0,AEST,-37.712412,144.852503,2.765036,garbo05,67.3,71.1,63.0,85.6,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.03862190246582031
1658460456,Fri,2022.0,7.0,22.0,13.0,27.0,36.0,AEST,-37.712415,144.852502,0.79636,garbo05,115.0,114.0,112.0,127.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.02672576904296875
1658460457,Fri,2022.0,7.0,22.0,13.0,27.0,37.0,AEST,-37.712415,144.852499,0.614864,garbo05,42.0,38.4,32.8,54.1,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.008831024169921875
1658460458,Fri,2022.0,7.0,22.0,13.0,27.0,38.0,AEST,-37.712428,144.852505,4.063288,garbo05,21.7,28.9,27.3,88.3,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.00327301025390625
